,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
54,2016-07-24,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
55,2016-07-31,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
56,2016-08-07,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6749.6
57,2016-08-14,63,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6541.92
58,2016-08-21,72,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7476.48
59,2016-08-28,79,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8203.36
60,2016-09-04,86,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8930.24
61,2016-09-11,82,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8514.88
62,2016-09-18,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
63,2016-09-25,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6853.44
64,2016-10-02,72,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7476.48
65,2016-10-09,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6853.44
66,2016-10-16,59,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6126.56
67,2016-10-23,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
68,2016-10-30,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
69,2016-11-06,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6230.4
70,2016-11-13,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7061.12
71,2016-11-20,76,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7891.84
72,2016-11-27,82,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,8514.88
73,2016-12-04,75,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7788.0
74,2016-12-11,70,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7268.8
75,2016-12-18,59,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6126.56
76,2016-12-25,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
77,2017-01-01,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
78,2017-01-08,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
79,2017-01-15,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5815.04
80,2017-01-22,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
81,2017-01-29,67,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6957.28
82,2017-02-05,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5815.04
83,2017-02-12,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5815.04
84,2017-02-19,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
85,2017-02-26,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7061.12
86,2017-03-05,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6230.4
87,2017-03-12,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
88,2017-03-19,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5192.0
89,2017-03-26,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6230.4
90,2017-04-02,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
91,2017-04-09,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6230.4
92,2017-04-16,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
93,2017-04-23,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
94,2017-04-30,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4776.64
95,2017-05-07,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
