,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
203,2019-06-02,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
204,2019-06-09,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
205,2019-06-16,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
206,2019-06-23,47,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10846.153846153848
207,2019-06-30,34,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7846.153846153847
208,2019-07-07,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
209,2019-07-14,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
210,2019-07-21,32,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7384.615384615385
211,2019-07-28,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
212,2019-08-04,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
213,2019-08-11,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
214,2019-08-18,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
215,2019-08-25,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
216,2019-09-01,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
217,2019-09-08,50,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11538.461538461539
218,2019-09-15,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
219,2019-09-22,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
220,2019-09-29,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
221,2019-10-06,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
222,2019-10-13,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
223,2019-10-20,46,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10615.384615384615
224,2019-10-27,41,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9461.538461538463
225,2019-11-03,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
226,2019-11-10,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
227,2019-11-17,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
228,2019-11-24,43,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9923.076923076924
229,2019-12-01,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
230,2019-12-08,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
