,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
193,2019-03-24,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
194,2019-03-31,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
195,2019-04-07,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
196,2019-04-14,64,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8122.88
197,2019-04-21,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
198,2019-04-28,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
199,2019-05-05,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
200,2019-05-12,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
201,2019-05-19,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
202,2019-05-26,66,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8376.72
203,2019-06-02,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
204,2019-06-09,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
205,2019-06-16,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
206,2019-06-23,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
207,2019-06-30,63,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7995.96
208,2019-07-07,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
209,2019-07-14,64,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8122.88
210,2019-07-21,65,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8249.8
211,2019-07-28,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
212,2019-08-04,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
213,2019-08-11,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
214,2019-08-18,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
215,2019-08-25,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
216,2019-09-01,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
217,2019-09-08,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
218,2019-09-15,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
219,2019-09-22,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
220,2019-09-29,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
221,2019-10-06,69,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8757.48
222,2019-10-13,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
223,2019-10-20,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
224,2019-10-27,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
225,2019-11-03,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
226,2019-11-10,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
227,2019-11-17,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
228,2019-11-24,68,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8630.56
229,2019-12-01,91,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,11549.72
230,2019-12-08,83,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10534.36
231,2019-12-15,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
232,2019-12-22,48,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6092.16
233,2019-12-29,45,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,5711.4
234,2020-01-05,72,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9138.24
235,2020-01-12,71,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9011.32
236,2020-01-19,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
237,2020-01-26,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
238,2020-02-02,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
239,2020-02-09,79,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10026.68
240,2020-02-16,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
241,2020-02-23,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
242,2020-03-01,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
243,2020-03-08,67,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8503.64
244,2020-03-15,56,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7107.52
245,2020-03-22,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
246,2020-03-29,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
247,2020-04-05,48,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6092.16
248,2020-04-12,49,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6219.08
249,2020-04-19,48,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6092.16
250,2020-04-26,51,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6472.92
251,2020-05-03,51,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6472.92
252,2020-05-10,58,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7361.36
253,2020-05-17,57,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7234.44
254,2020-05-24,55,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,6980.6
255,2020-05-31,59,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7488.28
256,2020-06-07,60,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7615.2
257,2020-06-14,61,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7742.12
