,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
168,2018-09-30,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
169,2018-10-07,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
170,2018-10-14,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
171,2018-10-21,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
172,2018-10-28,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
173,2018-11-04,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
174,2018-11-11,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
175,2018-11-18,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
176,2018-11-25,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
177,2018-12-02,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
178,2018-12-09,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
179,2018-12-16,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
180,2018-12-23,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
181,2018-12-30,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
182,2019-01-06,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
183,2019-01-13,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
184,2019-01-20,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
185,2019-01-27,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
186,2019-02-03,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
187,2019-02-10,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
188,2019-02-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
189,2019-02-24,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
190,2019-03-03,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
191,2019-03-10,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
192,2019-03-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
193,2019-03-24,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
194,2019-03-31,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
195,2019-04-07,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
196,2019-04-14,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
197,2019-04-21,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
198,2019-04-28,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
199,2019-05-05,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
200,2019-05-12,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
201,2019-05-19,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
202,2019-05-26,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
203,2019-06-02,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
204,2019-06-09,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
205,2019-06-16,37,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,38.11
206,2019-06-23,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
207,2019-06-30,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
208,2019-07-07,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
209,2019-07-14,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
210,2019-07-21,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
211,2019-07-28,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
212,2019-08-04,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
213,2019-08-11,38,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,39.14
214,2019-08-18,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
215,2019-08-25,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
216,2019-09-01,36,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,37.08
217,2019-09-08,36,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,37.08
218,2019-09-15,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
219,2019-09-22,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
220,2019-09-29,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
221,2019-10-06,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
222,2019-10-13,36,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,37.08
223,2019-10-20,35,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,36.05
224,2019-10-27,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
225,2019-11-03,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
226,2019-11-10,35,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,36.05
