,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
170,2018-10-14,51,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11769.23076923077
171,2018-10-21,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
172,2018-10-28,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
173,2018-11-04,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
174,2018-11-11,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
175,2018-11-18,46,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10615.384615384615
176,2018-11-25,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
177,2018-12-02,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
178,2018-12-09,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
179,2018-12-16,44,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10153.846153846154
180,2018-12-23,29,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,6692.307692307692
181,2018-12-30,35,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,8076.923076923077
182,2019-01-06,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
183,2019-01-13,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
184,2019-01-20,50,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11538.461538461539
185,2019-01-27,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
186,2019-02-03,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
