,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
170,2018-10-14,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,415.2
171,2018-10-21,33,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,342.54
172,2018-10-28,38,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,394.44
173,2018-11-04,46,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,477.48
174,2018-11-11,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,207.6
175,2018-11-18,12,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,124.56
176,2018-11-25,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
177,2018-12-02,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
178,2018-12-09,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
179,2018-12-16,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,207.6
180,2018-12-23,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,207.6
181,2018-12-30,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,238.74
182,2019-01-06,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,425.58
183,2019-01-13,22,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,228.36
184,2019-01-20,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
185,2019-01-27,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
186,2019-02-03,45,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,467.1
187,2019-02-10,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
188,2019-02-17,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
189,2019-02-24,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
190,2019-03-03,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
191,2019-03-10,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,290.64
192,2019-03-17,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
193,2019-03-24,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
194,2019-03-31,16,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,166.08
195,2019-04-07,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
196,2019-04-14,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
197,2019-04-21,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,425.58
198,2019-04-28,33,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,342.54
199,2019-05-05,22,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,228.36
