,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
140,2018-03-18,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
141,2018-03-25,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
142,2018-04-01,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
143,2018-04-08,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
144,2018-04-15,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
145,2018-04-22,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
146,2018-04-29,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
147,2018-05-06,66,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
148,2018-05-13,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
149,2018-05-20,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
150,2018-05-27,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
151,2018-06-03,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
152,2018-06-10,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
153,2018-06-17,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
154,2018-06-24,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
155,2018-07-01,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
156,2018-07-08,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
157,2018-07-15,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
158,2018-07-22,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
159,2018-07-29,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
160,2018-08-05,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
161,2018-08-12,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
162,2018-08-19,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
163,2018-08-26,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
164,2018-09-02,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
165,2018-09-09,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
166,2018-09-16,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
167,2018-09-23,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
168,2018-09-30,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
169,2018-10-07,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
170,2018-10-14,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
171,2018-10-21,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
172,2018-10-28,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
173,2018-11-04,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
174,2018-11-11,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
175,2018-11-18,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
176,2018-11-25,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
177,2018-12-02,68,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
178,2018-12-09,67,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
179,2018-12-16,81,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
180,2018-12-23,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
181,2018-12-30,39,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
182,2019-01-06,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
183,2019-01-13,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
184,2019-01-20,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
185,2019-01-27,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
186,2019-02-03,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
187,2019-02-10,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
188,2019-02-17,42,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
189,2019-02-24,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
190,2019-03-03,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
191,2019-03-10,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
192,2019-03-17,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
193,2019-03-24,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
194,2019-03-31,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
195,2019-04-07,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
196,2019-04-14,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
197,2019-04-21,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
198,2019-04-28,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
199,2019-05-05,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
200,2019-05-12,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
201,2019-05-19,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
202,2019-05-26,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
203,2019-06-02,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
204,2019-06-09,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
205,2019-06-16,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
206,2019-06-23,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
207,2019-06-30,41,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
208,2019-07-07,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
209,2019-07-14,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
210,2019-07-21,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
211,2019-07-28,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
212,2019-08-04,41,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
213,2019-08-11,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
214,2019-08-18,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
215,2019-08-25,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
216,2019-09-01,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
217,2019-09-08,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
218,2019-09-15,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
219,2019-09-22,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
220,2019-09-29,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
221,2019-10-06,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
222,2019-10-13,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
223,2019-10-20,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
224,2019-10-27,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
225,2019-11-03,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
226,2019-11-10,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
