,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
175,2018-11-18,77,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9772.84
176,2018-11-25,92,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11676.64
177,2018-12-02,90,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11422.8
178,2018-12-09,67,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8503.64
179,2018-12-16,55,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6980.6
180,2018-12-23,40,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,5076.8
181,2018-12-30,42,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,5330.64
182,2019-01-06,67,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8503.64
183,2019-01-13,92,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11676.64
184,2019-01-20,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
185,2019-01-27,66,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8376.72
186,2019-02-03,76,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9645.92
187,2019-02-10,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
188,2019-02-17,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
189,2019-02-24,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
190,2019-03-03,80,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10153.6
191,2019-03-10,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
192,2019-03-17,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
193,2019-03-24,84,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10661.28
194,2019-03-31,90,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11422.8
195,2019-04-07,81,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10280.52
196,2019-04-14,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
197,2019-04-21,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
198,2019-04-28,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
199,2019-05-05,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
200,2019-05-12,84,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10661.28
201,2019-05-19,70,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8884.4
202,2019-05-26,62,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7869.04
203,2019-06-02,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
204,2019-06-09,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
205,2019-06-16,77,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9772.84
206,2019-06-23,75,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9519.0
207,2019-06-30,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
208,2019-07-07,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
209,2019-07-14,76,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9645.92
210,2019-07-21,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
211,2019-07-28,62,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7869.04
212,2019-08-04,53,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6726.76
213,2019-08-11,68,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8630.56
214,2019-08-18,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
215,2019-08-25,80,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10153.6
216,2019-09-01,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
217,2019-09-08,80,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10153.6
218,2019-09-15,79,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10026.68
219,2019-09-22,89,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11295.88
220,2019-09-29,72,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9138.24
221,2019-10-06,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
222,2019-10-13,91,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11549.72
223,2019-10-20,92,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11676.64
224,2019-10-27,72,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9138.24
225,2019-11-03,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
226,2019-11-10,90,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11422.8
227,2019-11-17,93,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11803.56
228,2019-11-24,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
229,2019-12-01,98,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,12438.16
230,2019-12-08,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
231,2019-12-15,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
232,2019-12-22,39,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,4949.88
233,2019-12-29,45,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,5711.4
234,2020-01-05,70,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8884.4
235,2020-01-12,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
236,2020-01-19,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
237,2020-01-26,81,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10280.52
238,2020-02-02,83,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10534.36
239,2020-02-09,82,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10407.44
