,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
185,2019-01-27,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,550.14
186,2019-02-03,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
187,2019-02-10,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,591.66
188,2019-02-17,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,643.56
189,2019-02-24,61,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,633.18
190,2019-03-03,50,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,519.0
191,2019-03-10,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
192,2019-03-17,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,467.1
193,2019-03-24,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
194,2019-03-31,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,612.42
195,2019-04-07,36,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,373.68
196,2019-04-14,52,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,539.76
197,2019-04-21,74,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,768.12
198,2019-04-28,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,560.52
199,2019-05-05,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
200,2019-05-12,63,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,653.94
201,2019-05-19,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,321.78
202,2019-05-26,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,321.78
203,2019-06-02,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,591.66
204,2019-06-09,57,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,591.66
205,2019-06-16,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
206,2019-06-23,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,643.56
207,2019-06-30,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,560.52
208,2019-07-07,36,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,373.68
209,2019-07-14,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,467.1
210,2019-07-21,46,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,477.48
211,2019-07-28,55,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,570.9
212,2019-08-04,32,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,332.16
213,2019-08-11,64,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,664.32
214,2019-08-18,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
215,2019-08-25,48,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,498.24
216,2019-09-01,52,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,539.76
217,2019-09-08,64,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,664.32
218,2019-09-15,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,446.34
219,2019-09-22,85,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,882.3
220,2019-09-29,46,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,477.48
221,2019-10-06,51,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,529.38
222,2019-10-13,42,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,435.96
223,2019-10-20,42,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,435.96
224,2019-10-27,34,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,352.92
225,2019-11-03,100,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,1038.0
226,2019-11-10,66,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,685.08
