,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
203,2019-06-02,54,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,685.26
204,2019-06-09,68,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,862.92
205,2019-06-16,57,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,723.33
206,2019-06-23,47,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,596.43
207,2019-06-30,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
208,2019-07-07,49,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,621.81
209,2019-07-14,43,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,545.67
210,2019-07-21,40,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,507.6
211,2019-07-28,57,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,723.33
212,2019-08-04,66,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,837.54
213,2019-08-11,45,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,571.05
214,2019-08-18,40,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,507.6
215,2019-08-25,42,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,532.98
216,2019-09-01,41,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,520.29
217,2019-09-08,57,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,723.33
218,2019-09-15,56,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,710.64
219,2019-09-22,42,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,532.98
220,2019-09-29,55,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,697.95
221,2019-10-06,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
222,2019-10-13,55,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,697.95
223,2019-10-20,53,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,672.57
224,2019-10-27,44,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,558.36
225,2019-11-03,63,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,799.47
226,2019-11-10,65,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,824.85
227,2019-11-17,62,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,786.78
228,2019-11-24,37,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,469.53
229,2019-12-01,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
230,2019-12-08,51,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,647.19
231,2019-12-15,62,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,786.78
232,2019-12-22,40,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,507.6
233,2019-12-29,38,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,482.22
234,2020-01-05,46,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,583.74
235,2020-01-12,52,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,659.88
236,2020-01-19,55,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,697.95
237,2020-01-26,53,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,672.57
238,2020-02-02,60,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,761.4
239,2020-02-09,69,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,875.61
240,2020-02-16,60,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,761.4
241,2020-02-23,56,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,710.64
242,2020-03-01,45,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,571.05
243,2020-03-08,58,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,736.02
244,2020-03-15,54,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,685.26
245,2020-03-22,48,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,609.12
246,2020-03-29,50,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,634.5
247,2020-04-05,45,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,571.05
248,2020-04-12,48,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,609.12
249,2020-04-19,50,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,634.5
250,2020-04-26,50,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,634.5
251,2020-05-03,59,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,748.71
252,2020-05-10,76,False,Events,Announcement,Announcement template,230.76923076923077,2307.6923076923076,1122,1269,964.44
