,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
233,2019-12-29,50,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,5192.0
234,2020-01-05,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
235,2020-01-12,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
236,2020-01-19,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7891.84
237,2020-01-26,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
238,2020-02-02,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8411.04
239,2020-02-09,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8826.4
240,2020-02-16,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9449.44
241,2020-02-23,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9241.76
242,2020-03-01,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
243,2020-03-08,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
244,2020-03-15,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
245,2020-03-22,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
246,2020-03-29,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7476.48
247,2020-04-05,67,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6957.28
248,2020-04-12,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6853.44
249,2020-04-19,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
250,2020-04-26,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
251,2020-05-03,71,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7372.64
252,2020-05-10,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
253,2020-05-17,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7580.32
254,2020-05-24,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6749.6
255,2020-05-31,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7788.0
256,2020-06-07,66,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6853.44
257,2020-06-14,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
258,2020-06-21,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7061.12
259,2020-06-28,65,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6749.6
260,2020-07-05,48,True,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,4984.32
