,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
245,2020-03-22,36,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3738.24
246,2020-03-29,36,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3738.24
247,2020-04-05,38,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3945.92
248,2020-04-12,35,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3634.4
249,2020-04-19,36,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3738.24
250,2020-04-26,39,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4049.76
251,2020-05-03,39,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4049.76
252,2020-05-10,42,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4361.28
253,2020-05-17,40,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4153.6
254,2020-05-24,35,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3634.4
255,2020-05-31,40,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4153.6
256,2020-06-07,36,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3738.24
257,2020-06-14,37,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3842.08
258,2020-06-21,34,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3530.56
259,2020-06-28,35,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3634.4
260,2020-07-05,30,True,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,3115.2
