,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
227,2019-11-17,67,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6957.28
228,2019-11-24,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
229,2019-12-01,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6541.92
230,2019-12-08,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5503.52
231,2019-12-15,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4049.76
232,2019-12-22,18,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,1869.12
233,2019-12-29,20,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2076.8
234,2020-01-05,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
235,2020-01-12,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
236,2020-01-19,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5399.68
237,2020-01-26,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
238,2020-02-02,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6230.4
239,2020-02-09,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5607.36
240,2020-02-16,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
241,2020-02-23,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
242,2020-03-01,69,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7164.96
243,2020-03-08,62,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6438.08
244,2020-03-15,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5918.88
245,2020-03-22,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
246,2020-03-29,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3426.72
247,2020-04-05,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4049.76
248,2020-04-12,28,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2907.52
249,2020-04-19,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4672.8
250,2020-04-26,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
251,2020-05-03,30,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3115.2
252,2020-05-10,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4153.6
253,2020-05-17,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4361.28
254,2020-05-24,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3426.72
255,2020-05-31,30,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3115.2
256,2020-06-07,37,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3842.08
257,2020-06-14,35,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3634.4
