,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
230,2019-12-08,53,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,12230.769230769232
231,2019-12-15,50,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11538.461538461539
232,2019-12-22,46,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10615.384615384615
233,2019-12-29,36,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,8307.692307692307
234,2020-01-05,46,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10615.384615384615
235,2020-01-12,55,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,12692.307692307693
236,2020-01-19,45,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10384.615384615385
237,2020-01-26,73,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,16846.153846153848
238,2020-02-02,55,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,12692.307692307693
239,2020-02-09,56,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,12923.076923076926
240,2020-02-16,66,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,15230.769230769232
241,2020-02-23,57,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,13153.846153846154
242,2020-03-01,60,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,13846.153846153848
243,2020-03-08,58,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,13384.615384615385
244,2020-03-15,60,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,13846.153846153848
245,2020-03-22,35,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,8076.923076923077
246,2020-03-29,44,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10153.846153846154
247,2020-04-05,45,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10384.615384615385
248,2020-04-12,49,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11307.692307692307
249,2020-04-19,43,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,9923.076923076924
250,2020-04-26,50,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11538.461538461539
251,2020-05-03,45,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10384.615384615385
252,2020-05-10,44,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,10153.846153846154
253,2020-05-17,49,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11307.692307692307
254,2020-05-24,51,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11769.23076923077
255,2020-05-31,51,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11769.23076923077
256,2020-06-07,49,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11307.692307692307
257,2020-06-14,68,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,15692.307692307693
258,2020-06-21,51,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11769.23076923077
259,2020-06-28,51,False,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,11769.23076923077
260,2020-07-05,56,True,Documents,Letterhead,Letterhead template,2307.6923076923076,23076.923076923078,886,12692,12923.076923076926
