,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
213,2019-08-11,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
214,2019-08-18,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15692.307692307693
215,2019-08-25,82,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,18923.076923076926
216,2019-09-01,75,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,17307.69230769231
217,2019-09-08,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15230.769230769232
218,2019-09-15,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15000.0
219,2019-09-22,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
220,2019-09-29,64,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14769.23076923077
221,2019-10-06,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10384.615384615385
222,2019-10-13,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9923.076923076924
223,2019-10-20,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
224,2019-10-27,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
