,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
203,2019-06-02,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
204,2019-06-09,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
205,2019-06-16,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
206,2019-06-23,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
207,2019-06-30,62,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14307.692307692307
208,2019-07-07,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
209,2019-07-14,60,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13846.153846153848
210,2019-07-21,61,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14076.923076923078
211,2019-07-28,57,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13153.846153846154
212,2019-08-04,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
213,2019-08-11,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
214,2019-08-18,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
215,2019-08-25,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
216,2019-09-01,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
217,2019-09-08,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
218,2019-09-15,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
219,2019-09-22,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
220,2019-09-29,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
221,2019-10-06,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
222,2019-10-13,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
223,2019-10-20,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
224,2019-10-27,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
225,2019-11-03,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
226,2019-11-10,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
227,2019-11-17,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
228,2019-11-24,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
229,2019-12-01,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
230,2019-12-08,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
231,2019-12-15,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
232,2019-12-22,51,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,11769.23076923077
233,2019-12-29,54,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,12461.538461538463
234,2020-01-05,64,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14769.23076923077
235,2020-01-12,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
