,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
118,2017-10-15,76,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17538.46153846154
119,2017-10-22,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
120,2017-10-29,84,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,19384.615384615387
121,2017-11-05,79,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18230.769230769234
122,2017-11-12,71,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16384.615384615387
123,2017-11-19,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
124,2017-11-26,80,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18461.53846153846
125,2017-12-03,88,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,20307.69230769231
126,2017-12-10,48,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11076.923076923078
127,2017-12-17,42,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9692.307692307693
128,2017-12-24,28,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6461.538461538463
129,2017-12-31,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
130,2018-01-07,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
131,2018-01-14,65,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15000.0
132,2018-01-21,70,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16153.846153846154
133,2018-01-28,74,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17076.923076923078
134,2018-02-04,71,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16384.615384615387
135,2018-02-11,63,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14538.461538461539
136,2018-02-18,53,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12230.769230769232
137,2018-02-25,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
138,2018-03-04,74,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17076.923076923078
139,2018-03-11,68,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15692.307692307693
140,2018-03-18,53,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12230.769230769232
141,2018-03-25,53,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12230.769230769232
142,2018-04-01,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
143,2018-04-08,64,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14769.23076923077
144,2018-04-15,64,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14769.23076923077
145,2018-04-22,69,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15923.076923076926
146,2018-04-29,74,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17076.923076923078
147,2018-05-06,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
148,2018-05-13,52,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12000.0
149,2018-05-20,62,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14307.692307692307
