,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
202,2019-05-26,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
203,2019-06-02,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11307.692307692307
204,2019-06-09,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
205,2019-06-16,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
206,2019-06-23,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12000.0
207,2019-06-30,42,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9692.307692307693
208,2019-07-07,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13153.846153846154
209,2019-07-14,32,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7384.615384615385
210,2019-07-21,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8307.692307692307
211,2019-07-28,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
212,2019-08-04,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7615.384615384616
213,2019-08-11,20,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4615.384615384615
214,2019-08-18,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15000.0
215,2019-08-25,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
216,2019-09-01,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
217,2019-09-08,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
218,2019-09-15,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
219,2019-09-22,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
