,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
164,2018-09-02,47,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10846.153846153848
165,2018-09-09,30,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6923.076923076924
166,2018-09-16,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
167,2018-09-23,51,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11769.23076923077
168,2018-09-30,49,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11307.692307692307
169,2018-10-07,52,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12000.0
170,2018-10-14,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
171,2018-10-21,45,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10384.615384615385
172,2018-10-28,50,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11538.461538461539
173,2018-11-04,58,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13384.615384615385
174,2018-11-11,54,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12461.538461538463
175,2018-11-18,47,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10846.153846153848
176,2018-11-25,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
177,2018-12-02,52,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12000.0
178,2018-12-09,50,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11538.461538461539
179,2018-12-16,27,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6230.769230769231
180,2018-12-23,16,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,3692.3076923076924
181,2018-12-30,23,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,5307.692307692308
182,2019-01-06,33,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7615.384615384616
183,2019-01-13,44,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10153.846153846154
184,2019-01-20,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
185,2019-01-27,55,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12692.307692307693
186,2019-02-03,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
187,2019-02-10,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
188,2019-02-17,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
189,2019-02-24,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
190,2019-03-03,58,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13384.615384615385
191,2019-03-10,50,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11538.461538461539
192,2019-03-17,58,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13384.615384615385
193,2019-03-24,62,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14307.692307692307
194,2019-03-31,61,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14076.923076923078
195,2019-04-07,35,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8076.923076923077
