,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
118,2017-10-15,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
119,2017-10-22,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
120,2017-10-29,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
121,2017-11-05,63,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
122,2017-11-12,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
123,2017-11-19,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
124,2017-11-26,69,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
125,2017-12-03,76,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
126,2017-12-10,83,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,19153.846153846156
127,2017-12-17,100,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,23076.923076923078
128,2017-12-24,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
129,2017-12-31,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
130,2018-01-07,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
131,2018-01-14,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
132,2018-01-21,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
133,2018-01-28,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
134,2018-02-04,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
135,2018-02-11,66,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
136,2018-02-18,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
137,2018-02-25,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
138,2018-03-04,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
139,2018-03-11,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
140,2018-03-18,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
141,2018-03-25,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
142,2018-04-01,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
143,2018-04-08,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
144,2018-04-15,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
145,2018-04-22,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
146,2018-04-29,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
147,2018-05-06,68,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
148,2018-05-13,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
149,2018-05-20,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
150,2018-05-27,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
151,2018-06-03,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
152,2018-06-10,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
153,2018-06-17,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
154,2018-06-24,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
155,2018-07-01,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
156,2018-07-08,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
157,2018-07-15,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
158,2018-07-22,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
159,2018-07-29,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
160,2018-08-05,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
161,2018-08-12,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
162,2018-08-19,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
163,2018-08-26,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
164,2018-09-02,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
165,2018-09-09,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
166,2018-09-16,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
167,2018-09-23,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
168,2018-09-30,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
169,2018-10-07,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
170,2018-10-14,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
171,2018-10-21,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
172,2018-10-28,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
173,2018-11-04,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
174,2018-11-11,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
175,2018-11-18,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
176,2018-11-25,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
177,2018-12-02,71,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
178,2018-12-09,73,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
179,2018-12-16,86,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
180,2018-12-23,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
181,2018-12-30,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
182,2019-01-06,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
183,2019-01-13,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
184,2019-01-20,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
185,2019-01-27,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
186,2019-02-03,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
187,2019-02-10,63,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
188,2019-02-17,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
189,2019-02-24,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
190,2019-03-03,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
191,2019-03-10,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
192,2019-03-17,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
193,2019-03-24,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
194,2019-03-31,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
195,2019-04-07,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
196,2019-04-14,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
197,2019-04-21,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
198,2019-04-28,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
199,2019-05-05,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
200,2019-05-12,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
201,2019-05-19,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
202,2019-05-26,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
203,2019-06-02,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
204,2019-06-09,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
205,2019-06-16,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
206,2019-06-23,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
207,2019-06-30,42,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
208,2019-07-07,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
209,2019-07-14,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
210,2019-07-21,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
211,2019-07-28,43,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
212,2019-08-04,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
213,2019-08-11,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
214,2019-08-18,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
215,2019-08-25,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
216,2019-09-01,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
217,2019-09-08,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
218,2019-09-15,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
219,2019-09-22,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
220,2019-09-29,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
