,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
221,2019-10-06,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
222,2019-10-13,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
223,2019-10-20,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
224,2019-10-27,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
225,2019-11-03,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
226,2019-11-10,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
227,2019-11-17,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
228,2019-11-24,63,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14538.461538461539
229,2019-12-01,83,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19153.846153846156
230,2019-12-08,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
231,2019-12-15,81,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18692.30769230769
232,2019-12-22,47,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,10846.153846153848
233,2019-12-29,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
234,2020-01-05,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
235,2020-01-12,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
