,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
182,2019-01-06,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,553.8461538461538
183,2019-01-13,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,669.2307692307692
184,2019-01-20,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,692.3076923076924
185,2019-01-27,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,738.4615384615385
186,2019-02-03,51,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1176.923076923077
187,2019-02-10,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,784.6153846153845
188,2019-02-17,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,784.6153846153845
189,2019-02-24,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,900.0
190,2019-03-03,45,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1038.4615384615383
191,2019-03-10,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,692.3076923076924
192,2019-03-17,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,623.0769230769231
193,2019-03-24,23,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,530.7692307692308
194,2019-03-31,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
195,2019-04-07,49,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1130.7692307692307
196,2019-04-14,43,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,992.3076923076924
197,2019-04-21,50,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1153.8461538461538
198,2019-04-28,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
199,2019-05-05,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,669.2307692307692
